Longitude,Latitude,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,gpxtpx_TrackPointExtension,mat_TrackPointExtension,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,dateTime
-65.000273,-40.577616,0,6,54,135.6,2023/03/04,16:59:05+00,,,,,,,,,,,,,,,,7,2.40000009536743,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.280000001192093</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>65.7099990844727</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 13:59:05+00:00
-65.000265,-40.577621,0,6,55,141.2,2023/03/04,17:14:14.645+00,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0500000007450581</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>255.399993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 14:14:14.645000+00:00
-65.000333,-40.57771,0,6,56,134.0,2023/03/04,17:29:30+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.189999997615814</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>249.619995117188</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 14:29:30+00:00
-65.000246,-40.57779,0,6,57,138.9,2023/03/04,17:44:57+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.430000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>108.480003356934</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 14:44:57+00:00
-65.000103,-40.577711,0,6,58,166.3,2023/03/04,18:00:13+00,,,,,,,,,,,,,,,,9,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0900000035762787</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>334.609985351563</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-04 15:00:13+00:00
-65.000238,-40.577735,0,6,59,162.1,2023/03/04,18:15:21.703+00,,,,,,,,,,,,,,,,10,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.479999989271164</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>233.160003662109</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 15:15:21.703000+00:00
-65.000388,-40.577716,0,6,60,143.8,2023/03/04,18:30:38+00,,,,,,,,,,,,,,,,10,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.349999994039536</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>256.760009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-04 15:30:38+00:00
-65.000291,-40.577686,0,6,61,152.2,2023/03/04,18:46:05+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>190.710006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-04 15:46:05+00:00
-65.00026,-40.577665,0,6,62,146.0,2023/03/04,19:01:10.766+00,,,,,,,,,,,,,,,,8,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>271.290008544922</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 16:01:10.766000+00:00
-65.000208,-40.577665,0,6,63,151.8,2023/03/04,19:16:16.528+00,,,,,,,,,,,,,,,,8,0.800000011920929,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.140000000596046</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>232.360000610352</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 16:16:16.528000+00:00
-65.000176,-40.577566,0,6,64,156.4,2023/03/04,19:31:21.302+00,,,,,,,,,,,,,,,,5,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.180000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>47.6300010681152</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 16:31:21.302000+00:00
-65.000206,-40.57773,0,6,65,138.2,2023/03/04,19:46:28.005+00,,,,,,,,,,,,,,,,7,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.170000001788139</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>208.380004882813</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 16:46:28.005000+00:00
-65.000196,-40.577611,0,6,66,135.0,2023/03/04,20:01:33.782+00,,,,,,,,,,,,,,,,5,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.340000003576279</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>14.3000001907349</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 17:01:33.782000+00:00
-65.00032,-40.577688,0,6,67,119.3,2023/03/04,20:16:40.529+00,,,,,,,,,,,,,,,,8,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.689999997615814</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>204.800003051758</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 17:16:40.529000+00:00
-65.000281,-40.577703,0,6,68,130.0,2023/03/04,20:31:47.268+00,,,,,,,,,,,,,,,,8,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>188.399993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 17:31:47.268000+00:00
-65.000258,-40.577611,0,6,69,129.8,2023/03/04,20:46:54.009+00,,,,,,,,,,,,,,,,7,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.230000004172325</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>25.5799999237061</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 17:46:54.009000+00:00
-65.000241,-40.577601,0,6,70,136.2,2023/03/04,21:02:00.742+00,,,,,,,,,,,,,,,,7,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.310000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>155.839996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 18:02:00.742000+00:00
-65.000146,-40.577536,0,6,71,102.8,2023/03/04,21:17:09.529+00,,,,,,,,,,,,,,,,8,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>262.839996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 18:17:09.529000+00:00
-65.000271,-40.577781,0,6,72,136.5,2023/03/04,21:32:23+00,,,,,,,,,,,,,,,,8,1.39999997615814,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.180000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>77.370002746582</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-04 18:32:23+00:00
-65.00025,-40.577628,0,6,73,137.8,2023/03/04,21:47:30.791+00,,,,,,,,,,,,,,,,7,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.379999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>45.0299987792969</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-04 18:47:30.791000+00:00
-65.000206,-40.577735,0,6,74,141.5,2023/03/04,22:02:38.625+00,,,,,,,,,,,,,,,,8,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>108.529998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-04 19:02:38.625000+00:00
-65.000331,-40.577525,0,6,75,188.3,2023/03/04,22:17:46.417+00,,,,,,,,,,,,,,,,9,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.219999998807907</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>48.1599998474121</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-04 19:17:46.417000+00:00
-65.000275,-40.577573,0,6,76,179.4,2023/03/04,22:33:01+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.280000001192093</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>136.529998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-04 19:33:01+00:00
-65.00022,-40.57754,0,6,77,187.2,2023/03/04,22:48:21+00,,,,,,,,,,,,,,,,10,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.140000000596046</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>55.2099990844727</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-04 19:48:21+00:00
-65.000106,-40.577656,0,6,78,213.4,2023/03/04,23:03:40+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.239999994635582</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>2.17000007629395</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-04 20:03:40+00:00
-65.000063,-40.577756,0,6,79,217.5,2023/03/04,23:19:00+00,,,,,,,,,,,,,,,,9,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.319999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>68.0599975585938</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 20:19:00+00:00
-65.000295,-40.577618,0,6,80,148.5,2023/03/04,23:34:35+00,,,,,,,,,,,,,,,,10,0.899999976158142,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.00999999977648258</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>115.339996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 20:34:35+00:00
-65.000241,-40.577645,0,6,81,132.6,2023/03/04,23:49:39.784+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>120.169998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 20:49:39.784000+00:00
-65.000215,-40.577585,0,6,82,141.6,2023/03/05,00:04:44.536+00,,,,,,,,,,,,,,,,6,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.259999990463257</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>7.57000017166138</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 21:04:44.536000+00:00
-65.000238,-40.57758,0,6,83,129.5,2023/03/05,00:19:50.287+00,,,,,,,,,,,,,,,,7,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.28999999165535</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>21.3899993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 21:19:50.287000+00:00
-65.000448,-40.577871,0,6,84,149.5,2023/03/05,00:34:55.974+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>46.8300018310547</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 21:34:55.974000+00:00
-65.000435,-40.577838,0,6,85,161.3,2023/03/05,00:50:01.708+00,,,,,,,,,,,,,,,,7,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.300000011920929</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>209.339996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 21:50:01.708000+00:00
-65.000238,-40.57761,0,6,86,143.0,2023/03/05,01:05:07.472+00,,,,,,,,,,,,,,,,6,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>225.229995727539</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 22:05:07.472000+00:00
-65.000268,-40.577685,0,6,87,140.0,2023/03/05,01:20:13.157+00,,,,,,,,,,,,,,,,6,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.159999996423721</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>209.160003662109</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-04 22:20:13.157000+00:00
-65.000223,-40.577648,0,6,88,151.3,2023/03/05,01:35:30+00,,,,,,,,,,,,,,,,9,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.310000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>229</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 22:35:30+00:00
-64.999921,-40.577621,0,6,89,137.5,2023/03/05,01:50:35.710+00,,,,,,,,,,,,,,,,7,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.129999995231628</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>276.380004882813</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 22:50:35.710000+00:00
-65.000176,-40.577683,0,6,90,141.0,2023/03/05,02:05:46+00,,,,,,,,,,,,,,,,9,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.319999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>276.470001220703</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-04 23:05:46+00:00
-65.000268,-40.577593,0,6,91,130.8,2023/03/05,02:21:00+00,,,,,,,,,,,,,,,,8,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.560000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>74.3899993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-04 23:21:00+00:00
-65.000236,-40.577581,0,6,92,120.6,2023/03/05,02:36:35+00,,,,,,,,,,,,,,,,7,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.00999999977648258</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>180.929992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>11</mat:sat_view>,2023-03-04 23:36:35+00:00
-65.000268,-40.577621,0,6,93,127.5,2023/03/05,02:51:40+00,,,,,,,,,,,,,,,,6,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0399999991059303</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>134.210006713867</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-04 23:51:40+00:00
-65.000328,-40.577703,0,7,0,139.4,2023/03/05,03:06:44.727+00,,,,,,,,,,,,,,,,6,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.150000005960464</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>41.2999992370605</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-05 00:06:44.727000+00:00
-65.000296,-40.577683,0,7,1,131.4,2023/03/05,03:21:49.467+00,,,,,,,,,,,,,,,,5,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.170000001788139</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>165.649993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 00:21:49.467000+00:00
-65.00037,-40.57771,0,7,2,142.5,2023/03/05,03:36:54.143+00,,,,,,,,,,,,,,,,6,2.09999990463257,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.140000000596046</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>14.039999961853</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>7</mat:sat_view>,2023-03-05 00:36:54.143000+00:00
-65.000416,-40.577745,0,7,3,142.0,2023/03/05,03:52:00.824+00,,,,,,,,,,,,,,,,9,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.589999973773956</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>246.630004882813</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 00:52:00.824000+00:00
-65.000205,-40.577681,0,7,4,130.3,2023/03/05,04:07:08.534+00,,,,,,,,,,,,,,,,7,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>58.3800010681152</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 01:07:08.534000+00:00
-65.000063,-40.577765,0,7,5,122.1,2023/03/05,04:22:37+00,,,,,,,,,,,,,,,,9,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.310000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>119.059997558594</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 01:22:37+00:00
-64.999755,-40.57782,0,7,6,105.1,2023/03/05,04:37:48.747+00,,,,,,,,,,,,,,,,9,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.109999999403954</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>190.110000610352</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 01:37:48.747000+00:00
-64.999711,-40.577783,0,7,7,87.4,2023/03/05,04:52:57.425+00,,,,,,,,,,,,,,,,7,2.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>160.169998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-05 01:52:57.425000+00:00
-64.999171,-40.578065,0,7,8,-18.4,2023/03/05,05:08:18+00,,,,,,,,,,,,,,,,8,12.8999996185303,,,,,,,,,,,,,,,,,<gpxtpx:speed>4.44999980926514</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>298.010009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 02:08:18+00:00
-64.997075,-40.579541,0,7,9,-50.0,2023/03/05,05:23:29.677+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>3.4300000667572</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>129.740005493164</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-05 02:23:29.677000+00:00
-65.000483,-40.57729,0,7,10,362.2,2023/03/05,05:38:45+00,,,,,,,,,,,,,,,,9,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.560000002384186</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>331.140014648438</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 02:38:45+00:00
-65.000111,-40.577493,0,7,11,173.7,2023/03/05,05:53:54.694+00,,,,,,,,,,,,,,,,8,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0599999986588955</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>276.149993896484</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>8</mat:sat_view>,2023-03-05 02:53:54.694000+00:00
-64.999878,-40.57737,0,7,12,168.5,2023/03/05,06:09:02.426+00,,,,,,,,,,,,,,,,9,1.79999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.159999996423721</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>242.880004882813</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 03:09:02.426000+00:00
-65.000041,-40.57689,0,7,13,285.9,2023/03/05,06:24:22+00,,,,,,,,,,,,,,,,9,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.180000007152557</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>183.089996337891</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-05 03:24:22+00:00
-64.99918,-40.572676,0,7,14,1017.2,2023/03/05,06:39:44+00,,,,,,,,,,,,,,,,12,1.70000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.209999993443489</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>322.929992675781</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-05 03:39:44+00:00
-64.999861,-40.571205,0,7,15,1046.5,2023/03/05,06:55:07+00,,,,,,,,,,,,,,,,11,4.19999980926514,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.720000028610229</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>8.06999969482422</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>13</mat:sat_view>,2023-03-05 03:55:07+00:00
-65.000243,-40.57763,0,7,16,137.8,2023/03/05,07:10:35+00,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.00999999977648258</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>110.809997558594</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>12</mat:sat_view>,2023-03-05 04:10:35+00:00
-65.00028,-40.577615,0,7,17,135.5,2023/03/05,07:25:39.735+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.150000005960464</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>267.510009765625</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 04:25:39.735000+00:00
-65.000241,-40.577606,0,7,18,136.2,2023/03/05,07:40:44.486+00,,,,,,,,,,,,,,,,9,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.330000013113022</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>349.670013427734</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 04:40:44.486000+00:00
-65.000275,-40.577633,0,7,19,139.5,2023/03/05,07:55:49.222+00,,,,,,,,,,,,,,,,8,1.20000004768372,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.439999997615814</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>184.300003051758</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 04:55:49.222000+00:00
-65.00028,-40.577655,0,7,20,136.3,2023/03/05,08:10:53.961+00,,,,,,,,,,,,,,,,6,1.5,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0700000002980232</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>290.230010986328</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>10</mat:sat_view>,2023-03-05 05:10:53.961000+00:00
-65.000255,-40.577676,0,7,21,133.2,2023/03/05,08:25:58.697+00,,,,,,,,,,,,,,,,8,1.10000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.100000001490116</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>106.029998779297</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 05:25:58.697000+00:00
-65.000315,-40.577695,0,7,22,128.6,2023/03/05,08:41:03.432+00,,,,,,,,,,,,,,,,6,1.60000002384186,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.319999992847443</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>247.770004272461</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 05:41:03.432000+00:00
-65.000306,-40.57767,0,7,23,147.0,2023/03/05,08:56:08.165+00,,,,,,,,,,,,,,,,8,1.29999995231628,,,,,,,,,,,,,,,,,<gpxtpx:speed>0.0799999982118607</gpxtpx:speed>,,,,,,,,,,,,<gpxtpx:course>179.669998168945</gpxtpx:course>,,,,,,,,,,,,,,,,,,,,,,,<mat:sat_view>9</mat:sat_view>,2023-03-05 05:56:08.165000+00:00
